,id,name,user,rating
463,4047,Across 5 Aprils,Simon Mueller,7.0
464,4047,Across 5 Aprils,Aussie550,7.0
465,4047,Across 5 Aprils,Wulendam,7.0
466,4047,Across 5 Aprils,vindex,7.0
467,4047,Across 5 Aprils,Chicago Wargamer,7.0
468,4047,Across 5 Aprils,Senorjefe,7.0
469,4047,Across 5 Aprils,ralpher,7.0
470,4047,Across 5 Aprils,queenpuabi,7.0
471,4047,Across 5 Aprils,Cage,7.0
472,4047,Across 5 Aprils,Frog3,7.0
473,4047,Across 5 Aprils,saxophone,7.0
474,4047,Across 5 Aprils,Nagawa Hirokazu,7.0
475,4047,Across 5 Aprils,smaul,7.0
476,4047,Across 5 Aprils,jmplatta,7.0
477,4047,Across 5 Aprils,haserru,7.0
478,4047,Across 5 Aprils,Istvanffy,7.0
479,4047,Across 5 Aprils,Blastpop,7.0
480,4047,Across 5 Aprils,jcarney304,7.0
481,4047,Across 5 Aprils,Osceola,7.0
482,4047,Across 5 Aprils,taku9113,7.0
483,4047,Across 5 Aprils,ghostofjfd,7.0
484,4047,Across 5 Aprils,ChrisB,7.0
485,4047,Across 5 Aprils,rscherrer,7.0
486,4047,Across 5 Aprils,Redeagle,7.0
487,4047,Across 5 Aprils,Visschers,7.0
488,4047,Across 5 Aprils,yvesvanherp,7.0
489,4047,Across 5 Aprils,Harae,7.0
490,4047,Across 5 Aprils,wryone,7.0
491,4047,Across 5 Aprils,Viki3m,7.0
492,4047,Across 5 Aprils,M_J_Lannes,7.0
493,4047,Across 5 Aprils,megreebo,7.0
494,4047,Across 5 Aprils,lroces1969,7.0
495,4047,Across 5 Aprils,team_bonnie,7.0
496,4047,Across 5 Aprils,renedeweerd,7.0
497,4047,Across 5 Aprils,quitan,7.0
498,4047,Across 5 Aprils,lotrfan1976,7.0
499,4047,Across 5 Aprils,arm69mad,7.0
500,4047,Across 5 Aprils,ajpyyzajp,7.0
501,4047,Across 5 Aprils,gallid,7.0
502,4047,Across 5 Aprils,wolvespot,7.0
503,4047,Across 5 Aprils,Jack Hearn,7.0
504,4047,Across 5 Aprils,Nap16,7.0
505,4047,Across 5 Aprils,djord2,7.0
506,4047,Across 5 Aprils,gehazi,7.0
507,4047,Across 5 Aprils,mstreeter,7.0
508,4047,Across 5 Aprils,sucklingpig,7.0
509,4047,Across 5 Aprils,AlphaJay,7.0
510,4047,Across 5 Aprils,thegamesstore,7.0
511,4047,Across 5 Aprils,bosk,7.0
512,4047,Across 5 Aprils,Eranthis,7.0
513,4047,Across 5 Aprils,cardboardeaux,7.0
514,4047,Across 5 Aprils,FushigiTV,7.0
515,4047,Across 5 Aprils,wwoodfill,7.0
516,4047,Across 5 Aprils,kolyusha,7.0
517,4047,Across 5 Aprils,Eldard,7.0
518,4047,Across 5 Aprils,leffe dubbel,7.0
519,4047,Across 5 Aprils,panzerhoff,7.0
520,4047,Across 5 Aprils,Ilikegames,7.0
521,4047,Across 5 Aprils,Akke,7.0
522,4047,Across 5 Aprils,djberg96,7.0
523,4047,Across 5 Aprils,cruces,7.0
524,4047,Across 5 Aprils,evingerm@epix.net,7.0
525,4047,Across 5 Aprils,crashphil1968,7.0
526,4047,Across 5 Aprils,Nils_K,7.0
527,4047,Across 5 Aprils,OldAgeGamer,7.0
528,4047,Across 5 Aprils,dabole2020,7.0
529,4047,Across 5 Aprils,denkz11,7.0
530,4047,Across 5 Aprils,devilpup,7.0
531,4047,Across 5 Aprils,timmer40,7.0
532,4047,Across 5 Aprils,nrfptplayer,7.0
533,4047,Across 5 Aprils,dbd31463,7.0
534,4047,Across 5 Aprils,Blameless,7.0
535,4047,Across 5 Aprils,Gwynor,7.0
536,4047,Across 5 Aprils,Ginzen,7.0
537,4047,Across 5 Aprils,Don_Franco,7.0
538,4047,Across 5 Aprils,gsaldi,7.0
539,4047,Across 5 Aprils,gramsdad,7.0
540,4047,Across 5 Aprils,utrocketman,7.0
541,4047,Across 5 Aprils,Historix,7.0
542,4047,Across 5 Aprils,Beachmac,7.0
543,4047,Across 5 Aprils,dooz,7.0
544,4047,Across 5 Aprils,GoodTimesGameHouse,7.0
545,4047,Across 5 Aprils,mike mckenna,7.0
546,4047,Across 5 Aprils,Videira,7.0
547,4047,Across 5 Aprils,WrathfulJaguar,7.0
548,4047,Across 5 Aprils,averagerating,6.9
549,4047,Across 5 Aprils,average_joe,6.80473
550,4047,Across 5 Aprils,GeoMan,6.8
551,4047,Across 5 Aprils,JackFlash,6.8
552,4047,Across 5 Aprils,Dweeb,6.5
553,4047,Across 5 Aprils,RollD6,6.5
554,4047,Across 5 Aprils,goldenboat,6.5
555,4047,Across 5 Aprils,Jensenmann,6.5
556,4047,Across 5 Aprils,newmanium7,6.5
557,4047,Across 5 Aprils,Epicurius,6.5
558,4047,Across 5 Aprils,LordCthulhu,6.5
559,4047,Across 5 Aprils,agoodall,6.5
560,4047,Across 5 Aprils,xlhrider,6.5
561,4047,Across 5 Aprils,thenorthman,6.5
562,4047,Across 5 Aprils,il_dominio,6.5
563,4047,Across 5 Aprils,santino el cato,6.5
564,4047,Across 5 Aprils,DylanAM,6.5
565,4047,Across 5 Aprils,filippogaddo,6.5
566,4047,Across 5 Aprils,DolfoDylan,6.5
567,4047,Across 5 Aprils,awjoel,6.5
568,4047,Across 5 Aprils,paddypastmaster,6.2
569,4047,Across 5 Aprils,perezron,6.1
570,4047,Across 5 Aprils,Crangle,6.0
571,4047,Across 5 Aprils,luca marcolungo,6.0
572,4047,Across 5 Aprils,Lawrence Hung,6.0
573,4047,Across 5 Aprils,samtang,6.0
574,4047,Across 5 Aprils,bmurphy,6.0
575,4047,Across 5 Aprils,Whitestreak,6.0
576,4047,Across 5 Aprils,fenyan,6.0
577,4047,Across 5 Aprils,Michael Ward,6.0
578,4047,Across 5 Aprils,EMTAble3,6.0
579,4047,Across 5 Aprils,Drax Kramer,6.0
580,4047,Across 5 Aprils,Shavala,6.0
581,4047,Across 5 Aprils,rgtft,6.0
582,4047,Across 5 Aprils,LeslieJK,6.0
583,4047,Across 5 Aprils,Grinner,6.0
584,4047,Across 5 Aprils,AKAKitescreech,6.0
585,4047,Across 5 Aprils,GC Gamer,6.0
586,4047,Across 5 Aprils,hnishy63,6.0
587,4047,Across 5 Aprils,zugman,6.0
588,4047,Across 5 Aprils,catosulla,6.0
589,4047,Across 5 Aprils,mattwran,6.0
590,4047,Across 5 Aprils,dannydan,6.0
591,4047,Across 5 Aprils,mgringo,6.0
592,4047,Across 5 Aprils,mhj001,6.0
593,4047,Across 5 Aprils,Otter,6.0
594,4047,Across 5 Aprils,wellerlance,6.0
595,4047,Across 5 Aprils,rick63hughes,6.0
596,4047,Across 5 Aprils,1971TR6,6.0
597,4047,Across 5 Aprils,Christopher Egan,6.0
598,4047,Across 5 Aprils,DavisBrasfield,6.0
599,4047,Across 5 Aprils,illiniorange,6.0
600,4047,Across 5 Aprils,Beast74,6.0
601,4047,Across 5 Aprils,citizen k,6.0
602,4047,Across 5 Aprils,Giovanni Toletti,6.0
603,4047,Across 5 Aprils,Alfredo11,6.0
604,4047,Across 5 Aprils,The Lone Gamer,6.0
605,4047,Across 5 Aprils,yazoo,6.0
606,4047,Across 5 Aprils,dlazov,6.0
607,4047,Across 5 Aprils,wargamer55,6.0
608,4047,Across 5 Aprils,Oldfritz,6.0
609,4047,Across 5 Aprils,bkelley57069,6.0
610,4047,Across 5 Aprils,jhepp,6.0
611,4047,Across 5 Aprils,MrHyde,6.0
612,4047,Across 5 Aprils,rolfvi,6.0
613,4047,Across 5 Aprils,Zilver,6.0
614,4047,Across 5 Aprils,gittes,6.0
615,4047,Across 5 Aprils,Biker1999,6.0
616,4047,Across 5 Aprils,bradstock,6.0
617,4047,Across 5 Aprils,sakamichi,6.0
618,4047,Across 5 Aprils,Norden,6.0
619,4047,Across 5 Aprils,mwintz,6.0
620,4047,Across 5 Aprils,Ney1,6.0
621,4047,Across 5 Aprils,carryhome,6.0
622,4047,Across 5 Aprils,ericmwalters,6.0
623,4047,Across 5 Aprils,jloman1,6.0
624,4047,Across 5 Aprils,bonzillou,6.0
625,4047,Across 5 Aprils,airjudden,6.0
626,4047,Across 5 Aprils,da pyrate,6.0
627,4047,Across 5 Aprils,trout295,6.0
628,4047,Across 5 Aprils,dsnyder,6.0
629,4047,Across 5 Aprils,calbrit,6.0
630,4047,Across 5 Aprils,BertGK,6.0
631,4047,Across 5 Aprils,Fronk,6.0
632,4047,Across 5 Aprils,lkitchings,6.0
633,4047,Across 5 Aprils,jfardette,6.0
634,4047,Across 5 Aprils,Bardamu,6.0
635,4047,Across 5 Aprils,Piatman,6.0
636,4047,Across 5 Aprils,moujamou,6.0
637,4047,Across 5 Aprils,nwieczorek,6.0
638,4047,Across 5 Aprils,vildmark,6.0
639,4047,Across 5 Aprils,gusgibson,6.0
640,4047,Across 5 Aprils,ftw7,6.0
641,4047,Across 5 Aprils,jamesl59,6.0
642,4047,Across 5 Aprils,plforest,6.0
643,4047,Across 5 Aprils,Grimnir,6.0
644,4047,Across 5 Aprils,moly19,6.0
645,4047,Across 5 Aprils,alpmurphy,6.0
646,4047,Across 5 Aprils,Caleb Benefield,6.0
647,4047,Across 5 Aprils,hrice3,6.0
648,4047,Across 5 Aprils,Vauban66,6.0
649,4047,Across 5 Aprils,Dan_Senesky,6.0
650,4047,Across 5 Aprils,PlayerMatt,6.0
651,4047,Across 5 Aprils,RUSH_Rocks,6.0
652,4047,Across 5 Aprils,spoerner,6.0
653,4047,Across 5 Aprils,BigPitch,6.0
654,4047,Across 5 Aprils,spinoza,5.5
655,4047,Across 5 Aprils,Kevin Moody,5.5
656,4047,Across 5 Aprils,teddog,5.5
657,4047,Across 5 Aprils,Drafey,5.0
658,4047,Across 5 Aprils,tsair,5.0
659,4047,Across 5 Aprils,DoctorJ,5.0
660,4047,Across 5 Aprils,g0dolphins,5.0
661,4047,Across 5 Aprils,SommeGrandads,5.0
662,4047,Across 5 Aprils,elendriel,5.0
663,4047,Across 5 Aprils,Chump,5.0
664,4047,Across 5 Aprils,Col. Forbin,5.0
665,4047,Across 5 Aprils,cratex,5.0
666,4047,Across 5 Aprils,brandysta,5.0
667,4047,Across 5 Aprils,cphassler,5.0
668,4047,Across 5 Aprils,jeffnmims,5.0
669,4047,Across 5 Aprils,pilight,5.0
670,4047,Across 5 Aprils,gregandjan,5.0
671,4047,Across 5 Aprils,Sunfish,5.0
672,4047,Across 5 Aprils,HeavyGear,5.0
673,4047,Across 5 Aprils,Tormenta,5.0
674,4047,Across 5 Aprils,dragoonleader2011,5.0
675,4047,Across 5 Aprils,cadavaca,5.0
676,4047,Across 5 Aprils,jspiel,5.0
677,4047,Across 5 Aprils,cooman32,5.0
678,4047,Across 5 Aprils,loopoocat,5.0
679,4047,Across 5 Aprils,aTomm,5.0
680,4047,Across 5 Aprils,livio,5.0
681,4047,Across 5 Aprils,davekaz53,5.0
682,4047,Across 5 Aprils,deadeyedshooter8,5.0
683,4047,Across 5 Aprils,historyhead,5.0
684,4047,Across 5 Aprils,celacanto,5.0
685,4047,Across 5 Aprils,davegw78,5.0
686,4047,Across 5 Aprils,emtudor,5.0
687,4047,Across 5 Aprils,Kwota1962,5.0
688,4047,Across 5 Aprils,Mark_WH,5.0
689,4047,Across 5 Aprils,Gangrel,4.0
690,4047,Across 5 Aprils,jormungandr,4.0
691,4047,Across 5 Aprils,blockhead,4.0
692,4047,Across 5 Aprils,LHIM,4.0
693,4047,Across 5 Aprils,bishuk,4.0
694,4047,Across 5 Aprils,eocene,4.0
695,4047,Across 5 Aprils,monstrooper,4.0
696,4047,Across 5 Aprils,tribomber,4.0
697,4047,Across 5 Aprils,Silverscythe,4.0
698,4047,Across 5 Aprils,Joe Miner,4.0
699,4047,Across 5 Aprils,nashesq,4.0
700,4047,Across 5 Aprils,thomasprowell,4.0
701,4047,Across 5 Aprils,nsevaux,4.0
702,4047,Across 5 Aprils,himokl,4.0
703,4047,Across 5 Aprils,waldon,3.5
704,4047,Across 5 Aprils,Pete Atack,3.0
705,4047,Across 5 Aprils,sevdog,3.0
706,4047,Across 5 Aprils,ratbulogg,3.0
707,4047,Across 5 Aprils,Randy Mauldin,3.0
708,4047,Across 5 Aprils,EricKhan,3.0
709,4047,Across 5 Aprils,Honosbinda,3.0
710,4047,Across 5 Aprils,Svarthand,2.0
711,4047,Across 5 Aprils,garber,2.0
712,4079,What's My Word?,Metaphora,10.0
713,4079,What's My Word?,Arnott,10.0
714,4079,What's My Word?,Arnott,10.0
715,4079,What's My Word?,Ottia,10.0
716,4079,What's My Word?,alfseegert,10.0
717,4079,What's My Word?,TheFlahooler,10.0
718,4079,What's My Word?,ixnay66,10.0
719,4079,What's My Word?,emaverie,10.0
720,4079,What's My Word?,dawnstiller,10.0
721,4079,What's My Word?,Smintie,10.0
722,4079,What's My Word?,Tolkana,10.0
723,4079,What's My Word?,kimrich,10.0
724,4079,What's My Word?,SusanGamer,10.0
725,4079,What's My Word?,psich7,10.0
726,4079,What's My Word?,NattyBumpo,10.0
727,4079,What's My Word?,auhbz,9.9
728,4079,What's My Word?,ShaunGamer,9.5
729,4079,What's My Word?,Wfcarone,9.5
730,4079,What's My Word?,nfirehazzard,9.5
731,4079,What's My Word?,adamsd,9.25
732,4079,What's My Word?,Bolerochi,9.0
733,4079,What's My Word?,pusherman42,9.0
734,4079,What's My Word?,Chris Sjoholm,9.0
735,4079,What's My Word?,Bearcat89,9.0
736,4079,What's My Word?,DJinSD,9.0
737,4079,What's My Word?,zefquaavius,9.0
738,4079,What's My Word?,Cavedog_pdx,9.0
739,4079,What's My Word?,TimMierz,9.0
740,4079,What's My Word?,Cubsfan31,9.0
741,4079,What's My Word?,jcee121369,9.0
742,4079,What's My Word?,falluper,9.0
743,4079,What's My Word?,recall237,9.0
744,4079,What's My Word?,rayzg,9.0
745,4079,What's My Word?,TrentonTron,9.0
746,4079,What's My Word?,karlhanf,9.0
747,4079,What's My Word?,timewellspent,9.0
748,4079,What's My Word?,joueurjaune,9.0
749,4079,What's My Word?,whistleblower,9.0
750,4079,What's My Word?,discordjack,9.0
751,4079,What's My Word?,Carthage,9.0
752,4079,What's My Word?,fehrmeister,9.0
753,4079,What's My Word?,HBGlover,9.0
754,4079,What's My Word?,Phelanpt,9.0
755,4079,What's My Word?,Erotectic,9.0
756,4079,What's My Word?,cengel60,9.0
757,4079,What's My Word?,Tiny3Ears,9.0
758,4079,What's My Word?,HouseDeVir,9.0
759,4079,What's My Word?,dtmm,9.0
760,4079,What's My Word?,fortinm,9.0
761,4079,What's My Word?,kirkwojl,9.0
762,4079,What's My Word?,nightflower,9.0
763,4079,What's My Word?,Spartigus,9.0
764,4079,What's My Word?,lorna,9.0
765,4079,What's My Word?,lorna,9.0
766,4079,What's My Word?,bramalama,9.0
767,4079,What's My Word?,nfirehazzard,9.0
768,4079,What's My Word?,evilwhaleboy,8.6
769,4079,What's My Word?,davidme,8.5
770,4079,What's My Word?,EndersGame,8.5
771,4079,What's My Word?,SSims,8.5
772,4079,What's My Word?,Masteinsland,8.5
773,4079,What's My Word?,worshipsf,8.5
774,4079,What's My Word?,crowchaser,8.5
775,4079,What's My Word?,raphaelus,8.4
776,4079,What's My Word?,thesumo5,8.4
777,4079,What's My Word?,kgnunn,8.0
778,4079,What's My Word?,hauwech,8.0
779,4079,What's My Word?,gattling,8.0
780,4079,What's My Word?,jkandell,8.0
781,4079,What's My Word?,Randy Cox,8.0
782,4079,What's My Word?,bc84,8.0
783,4079,What's My Word?,manhattandoctor,8.0
784,4079,What's My Word?,gschloesser,8.0
785,4079,What's My Word?,Brent Johnson,8.0
786,4079,What's My Word?,rhitmojo,8.0
787,4079,What's My Word?,leemc13,8.0
788,4079,What's My Word?,tiberiusdw,8.0
789,4079,What's My Word?,JDnD,8.0
790,4079,What's My Word?,sumobiznaz,8.0
791,4079,What's My Word?,slinkydink,8.0
792,4079,What's My Word?,Hubajube,8.0
793,4079,What's My Word?,seqiro,8.0
794,4079,What's My Word?,tomusher,8.0
795,4079,What's My Word?,nwright,8.0
796,4079,What's My Word?,lgs3998,8.0
797,4079,What's My Word?,Zambo,8.0
798,4079,What's My Word?,stevepwalker,8.0
799,4079,What's My Word?,mrfurious,8.0
800,4079,What's My Word?,cberg,8.0
801,4079,What's My Word?,berkmarc,8.0
802,4079,What's My Word?,Auricle,8.0
803,4079,What's My Word?,ZeitgeistX,8.0
804,4079,What's My Word?,Bernaar,8.0
805,4079,What's My Word?,Pigeon34,8.0
806,4079,What's My Word?,Jowolf,8.0
807,4079,What's My Word?,montsegur,8.0
808,4079,What's My Word?,Bilben04,8.0
809,4079,What's My Word?,TheOrange,8.0
810,4079,What's My Word?,gimmster,8.0
811,4079,What's My Word?,KillerBotK,8.0
812,4079,What's My Word?,forgotmypencil,8.0
813,4079,What's My Word?,Friendless,8.0
814,4079,What's My Word?,GreaserMedic,8.0
815,4079,What's My Word?,ffffffrabbit,8.0
816,4079,What's My Word?,tweetonm1,8.0
817,4079,What's My Word?,awyoung10000,8.0
818,4079,What's My Word?,kupad,8.0
819,4079,What's My Word?,Mario Mayr,8.0
820,4079,What's My Word?,BubbaG792852249,8.0
821,4079,What's My Word?,brothersbane,8.0
822,4079,What's My Word?,addamaniac,8.0
823,4079,What's My Word?,pronkjewail,8.0
824,4079,What's My Word?,azimrin,8.0
825,4079,What's My Word?,FranklinT,8.0
826,4079,What's My Word?,Sir Benabus,8.0
827,4079,What's My Word?,RichardIngram,8.0
828,4079,What's My Word?,qwertymartin,8.0
829,4079,What's My Word?,garrylloyd,8.0
830,4079,What's My Word?,Pard,8.0
831,4079,What's My Word?,cindywilliams720,8.0
832,4079,What's My Word?,zeder,8.0
833,4079,What's My Word?,magic2c,8.0
834,4079,What's My Word?,Melody303,8.0
835,4079,What's My Word?,theboardgamevault,8.0
836,4079,What's My Word?,vboh2729,8.0
837,4079,What's My Word?,Mkyrmse,8.0
838,4079,What's My Word?,RayPfeifer,8.0
839,4079,What's My Word?,shammois,8.0
840,4079,What's My Word?,oldgoat3769967,8.0
841,4079,What's My Word?,warta,8.0
842,4079,What's My Word?,Hawkeye77,8.0
843,4079,What's My Word?,Klausi300,8.0
844,4079,What's My Word?,lydiasky,8.0
845,4079,What's My Word?,FLeurogamer,8.0
846,4079,What's My Word?,Nunnanator,8.0
847,4079,What's My Word?,netzer,8.0
848,4079,What's My Word?,jabberw0ck,8.0
849,4079,What's My Word?,Braldar,8.0
850,4079,What's My Word?,fleefrank22001,7.75
851,4079,What's My Word?,garygarison,7.5
852,4079,What's My Word?,TomVasel,7.5
853,4079,What's My Word?,ZackStack,7.5
854,4079,What's My Word?,scottbalmes,7.5
855,4079,What's My Word?,Jorage,7.5
856,4079,What's My Word?,killjoy00,7.5
857,4079,What's My Word?,kositp,7.5
858,4079,What's My Word?,kinkin_chk,7.5
859,4079,What's My Word?,Rfbthree,7.5
860,4079,What's My Word?,littlegorgor,7.5
861,4079,What's My Word?,helioa,7.5
862,4079,What's My Word?,OhLookIWonAgain,7.5
863,4079,What's My Word?,rynelf,7.5
864,4079,What's My Word?,schwartstack,7.5
865,4079,What's My Word?,pdubb12,7.5
866,4079,What's My Word?,chsy,7.5
867,4079,What's My Word?,shoopy45,7.5
868,4079,What's My Word?,soundinvestor,7.4
869,4079,What's My Word?,R4V3N12734,7.4
870,4079,What's My Word?,averagerating,7.34
871,4079,What's My Word?,Pandagram,7.2
872,4079,What's My Word?,fogus,7.1
873,4079,What's My Word?,Pyroscope,7.1
874,4079,What's My Word?,glanfam,7.0
875,4079,What's My Word?,mitnachtKAUBO-I,7.0
876,4079,What's My Word?,Mislav,7.0
877,4079,What's My Word?,snoozefest,7.0
878,4079,What's My Word?,HannibalUltor,7.0
879,4079,What's My Word?,GeneSteeler,7.0
880,4079,What's My Word?,carlsbad,7.0
881,4079,What's My Word?,thepackrat,7.0
882,4079,What's My Word?,bounderyan,7.0
883,4079,What's My Word?,Grildensnork,7.0
884,4079,What's My Word?,revdennis,7.0
885,4079,What's My Word?,scottbalmes,7.0
886,4079,What's My Word?,djnesq,7.0
887,4079,What's My Word?,woodnoggin,7.0
888,4079,What's My Word?,unshod,7.0
889,4079,What's My Word?,bmayer,7.0
890,4079,What's My Word?,Rainbow Snake,7.0
891,4079,What's My Word?,tool,7.0
892,4079,What's My Word?,oli912,7.0
893,4079,What's My Word?,EYE of NiGHT,7.0
894,4079,What's My Word?,Archbold,7.0
895,4079,What's My Word?,jostrand,7.0
896,4079,What's My Word?,Juleske,7.0
897,4079,What's My Word?,ptd99uk,7.0
898,4079,What's My Word?,herendil66,7.0
899,4079,What's My Word?,Jim Marshall,7.0
900,4079,What's My Word?,el_chupacabra,7.0
901,4079,What's My Word?,elorac,7.0
902,4079,What's My Word?,andrewwb,7.0
903,4079,What's My Word?,lacoche,7.0
904,4079,What's My Word?,5sola,7.0
905,4079,What's My Word?,everlast,7.0
906,4079,What's My Word?,Gr1mAce,7.0
907,4079,What's My Word?,binauralg,7.0
908,4079,What's My Word?,sasky88,7.0
909,4079,What's My Word?,flimsy25,7.0
910,4079,What's My Word?,Thisisnotasmile,7.0
911,4079,What's My Word?,telengard,7.0
912,4079,What's My Word?,ClockworkMoxie,7.0
913,4079,What's My Word?,brokam,7.0
914,4079,What's My Word?,lpknight21,7.0
915,4079,What's My Word?,Orynth,7.0
916,4079,What's My Word?,Bilbor,7.0
917,4079,What's My Word?,esirof,7.0
918,4079,What's My Word?,jdvillan,7.0
919,4079,What's My Word?,derrickec,7.0
920,4079,What's My Word?,pgoody,7.0
921,4079,What's My Word?,ChrB,7.0
922,4079,What's My Word?,Xero4,7.0
923,4079,What's My Word?,fijimermaid,7.0
924,4079,What's My Word?,callow,7.0
925,4079,What's My Word?,msaya,7.0
926,4079,What's My Word?,Justinschaffer,7.0
927,4079,What's My Word?,Jeff_B,7.0
928,4079,What's My Word?,latindog,7.0
929,4079,What's My Word?,cmwilson101,7.0
930,4079,What's My Word?,TapocoL,7.0
931,4079,What's My Word?,feldfan2014,7.0
932,4079,What's My Word?,mattpwebb,7.0
933,4079,What's My Word?,theCrabbyDice,7.0
934,4079,What's My Word?,FrankBrettspielWiki,7.0
935,4079,What's My Word?,georoid,7.0
936,4079,What's My Word?,Kaine74,7.0
937,4079,What's My Word?,Big Lar,7.0
938,4079,What's My Word?,pinchazumos,7.0
939,4079,What's My Word?,ijsantos2005,7.0
940,4079,What's My Word?,SetonHall10,7.0
941,4079,What's My Word?,SuperGLS,7.0
942,4079,What's My Word?,bibblord,7.0
943,4079,What's My Word?,birdsong703,7.0
944,4079,What's My Word?,grasa_total,7.0
945,4079,What's My Word?,bnordeng,7.0
946,4079,What's My Word?,Dark falcon,7.0
947,4079,What's My Word?,safety pin,7.0
948,4079,What's My Word?,technoholic,7.0
949,4079,What's My Word?,kathuna,7.0
950,4079,What's My Word?,macadoodle435,7.0
951,4079,What's My Word?,josephfeller,7.0
952,4079,What's My Word?,hkproc,7.0
953,4079,What's My Word?,Kenji554,7.0
954,4079,What's My Word?,Banoffee,7.0
955,4079,What's My Word?,Kester,7.0
956,4079,What's My Word?,PoeticParson,7.0
957,4079,What's My Word?,nyxfulloftricks,7.0
958,4079,What's My Word?,jejo,6.8
959,4079,What's My Word?,gack1224,6.5
960,4079,What's My Word?,Starsunsky,6.5
961,4079,What's My Word?,Jefforama,6.5
962,4079,What's My Word?,Vishnianini,6.5
963,4079,What's My Word?,koikessler,6.5
964,4079,What's My Word?,metalandi,6.5
965,4079,What's My Word?,Cardboardjunkie,6.5
966,4079,What's My Word?,Katabrok,6.5
967,4079,What's My Word?,damonstea,6.5
968,4079,What's My Word?,Crashn_Cor,6.5
969,4079,What's My Word?,catmogwai,6.5
970,4079,What's My Word?,kat644,6.5
971,4079,What's My Word?,caesarbgg,6.5
972,4079,What's My Word?,krit1789,6.4
973,4079,What's My Word?,fnord23,6.1
974,4079,What's My Word?,Osoroshii,6.1
975,4079,What's My Word?,ryanmaesen,6.0
976,4079,What's My Word?,No66y,6.0
977,4079,What's My Word?,tigrevasco_2003,6.0
978,4079,What's My Word?,W Eric Martin,6.0
979,4079,What's My Word?,jtakagi,6.0
980,4079,What's My Word?,bullseyetm,6.0
981,4079,What's My Word?,d_hoopster,6.0
982,4079,What's My Word?,mothertruckin,6.0
983,4079,What's My Word?,mimem,6.0
984,4079,What's My Word?,TracyB,6.0
985,4079,What's My Word?,jpeter,6.0
986,4079,What's My Word?,avenues,6.0
987,4079,What's My Word?,pusboyau,6.0
988,4079,What's My Word?,McJarvis,6.0
989,4079,What's My Word?,TaliaIsabelle,6.0
990,4079,What's My Word?,tofarley,6.0
991,4079,What's My Word?,Eric Ridley,6.0
992,4079,What's My Word?,Peerchen,6.0
993,4079,What's My Word?,fanaka66,6.0
994,4079,What's My Word?,larryjrice,6.0
995,4079,What's My Word?,mikehulsebus,6.0
996,4079,What's My Word?,Chris Barnard,6.0
997,4079,What's My Word?,jeffdschultz,6.0
998,4079,What's My Word?,thinksnow,6.0
999,4079,What's My Word?,LesterMajesto,6.0
1000,4079,What's My Word?,Elocution Safari,6.0
1001,4079,What's My Word?,Buck Tarbrush,6.0
1002,4079,What's My Word?,Verkisto,6.0
1003,4079,What's My Word?,bobpony,6.0
1004,4079,What's My Word?,Vypper,6.0
1005,4079,What's My Word?,radiofyr309,6.0
1006,4079,What's My Word?,boomtron,6.0
1007,4079,What's My Word?,polychrotid,6.0
1008,4079,What's My Word?,hauwech,6.0
1009,4079,What's My Word?,LisaEP,6.0
1010,4079,What's My Word?,Jürgen,6.0
1011,4079,What's My Word?,Demon Jim,6.0
1012,4079,What's My Word?,peacmyer,6.0
1013,4079,What's My Word?,Joshjosh,6.0
1014,4079,What's My Word?,johnnypalumbo,6.0
1015,4079,What's My Word?,seneca29,6.0
1016,4079,What's My Word?,adjacentbeastman,6.0
